i,60,90,120,150,180
1749,-693.1126437512901,-346.80396192783576,-427.4905122824942,-473.22054082406135,-438.0812193349359
1750,-2322.53051120952,-1863.472583921057,-1995.500985005844,-1921.8021307278243,-1861.6943650853923
1751,-248.3053019154985,-166.78591117208686,-213.00852373172972,-256.13168210015,-208.98377758346427
1752,-258.5189302396211,-383.9086145137535,-415.2264466756634,-394.81146769360896,-443.8891457254142
1753,-613.1473881364018,-686.3857384600692,-737.1571552273754,-685.2369882727669,-746.2539127021506
1754,-157.5358914781653,-137.16951146123031,-190.50073540465107,-264.8964214275035,-259.37754409216706
1755,-1056.986857819413,-1239.9741838887062,-1288.2783906914296,-1281.728025853996,-1319.7106627805044
1756,-43.06436648369089,-41.69396931919941,-48.15217736078163,-72.03349633713354,-66.02466553484902
1757,-1978.67988446362,-1682.408782775728,-1539.110624291975,-1593.6393460676782,-1530.9791188767629
1758,-2938.5186455919693,-2656.5581193869475,-2501.6745107183738,-2503.9772856337454,-2443.6128009540225
1759,-1630.2318306820823,-1512.9495825397426,-1401.1636079038285,-1384.8958934912312,-1348.3656023702576
1760,-503.26304321201394,-418.9269876480877,-447.58476361203697,-579.8312696862349,-572.4147609865926
1761,-219.1781394235429,-154.1965739622279,-133.78735887624444,-131.0679708311728,-117.90960831138256
1762,-158.81572239017092,-200.3130673801003,-241.4153639683773,-240.91305160756392,-248.10904403887443
1763,-31.37734509380031,-25.090496701920937,-14.18423567932892,-21.039327121775912,-20.200882234779865
1764,-415.4951575280003,-395.8420458015572,-317.94578635392224,-319.56442370672585,-344.98681785066947
1765,-1231.3201663211014,-1194.4589884863344,-1050.778391152607,-1055.970131364796,-1067.5436623090973
1766,-325.2467476467157,-288.0939619002493,-250.5887224917036,-249.8978417149731,-259.88244323276524
1767,-902.418383094218,-934.7789192270224,-828.1515075808651,-790.3798009161212,-809.2678983094271
1768,-938.1754350704048,-915.1640180312788,-846.4378676047503,-875.2265941777457,-872.9201132554324
1769,-265.6387206793764,-280.3778286651108,-241.85822004920385,-242.5219163575371,-251.74590860720843
1770,-1559.9580849891925,-1669.4577676598692,-1548.4283186746193,-1516.51298126122,-1569.4307315803487
1771,-534.6023093116069,-396.61090218916695,-374.3777869028535,-493.0176764354081,-531.3039071424264
1772,-518.8033878701017,-477.1012094456399,-565.6816513019808,-532.7472219004716,-488.4547419495122
1773,-515.1878137553721,-532.0379890020945,-527.6821229444301,-459.5843040388741,-460.4934535407156
1774,-960.5055829800295,-997.0868402022622,-909.358389809998,-905.9000881076132,-964.5113457181458
1775,-2037.1564177252528,-2174.785232275367,-2270.702971597023,-2108.4488524006583,-2008.358597081047
1776,-408.2951771350776,-395.29508570970376,-452.8471522860772,-439.3130458969463,-407.95670427461135
1777,-520.619093163327,-614.8549823268569,-548.9012469060189,-530.0508113548893,-542.3856098584574
1778,-156.0898655331714,-201.131336953962,-152.46650748224909,-208.88370701048876,-196.02403081860743
1779,-332.7082359378309,-252.66064616253027,-333.59914282878293,-293.1561243037879,-295.0361199911364
1780,-488.7256101755296,-556.946620733747,-487.8634628258101,-558.4189085796895,-541.0658978219327
1781,-1083.7989001628305,-1026.5049116244993,-1127.311895450902,-1033.0204079480338,-1087.699176906132
1782,-354.9579076583765,-375.6702295850573,-402.7626939251184,-507.20272126070864,-573.8387537239634
1783,-59.92256595998752,-28.985077135987453,-31.773030717962023,-37.12774400598416,-34.34889481896239
1784,-27.75842334009564,-38.03644022579186,-30.327632857601238,-31.423650807231592,-39.16622378698602
1785,-1005.6032186641849,-998.8089064162898,-1087.5960193245114,-1099.3004362130998,-1135.5133267272583
1786,-744.1292628583755,-615.5939176141305,-590.0756496535893,-615.6867417025035,-555.3287474028785
1787,-740.98183600947,-700.7977921252786,-735.0478910213055,-787.4744617399497,-719.7833871985632
1788,-328.4393632197758,-269.56514349192764,-268.44475837094325,-242.5986769449968,-185.7932045310943
1789,-490.8189334770292,-613.5916851031695,-651.1782032040942,-608.4886865544684,-495.9668744875152
1790,-1154.1953628497267,-1216.984215276669,-1102.502911675438,-1061.7099076077095,-1090.3960851685797
1791,-326.49875816233583,-210.14800941072264,-127.300258265886,-170.57573449484306,-257.2468294249003
1792,-83.49327812183293,-42.14399206118729,-45.99840844090764,-58.56745167301478,-59.64317022038474
1793,-48.33655128562802,-21.49757582220279,-19.652783525090392,-20.618508848729203,-26.920022221716785
1794,-252.8685188613468,-197.5590383016361,-162.9438829713168,-160.5270294616779,-208.07026639095503
1795,-1570.3731908065256,-1478.902687218997,-1428.6282938510344,-1366.639904406259,-1411.2370738349837
1796,-24.10753359553732,-34.13649398456998,-25.60009689171241,-23.51167218803586,-31.258247505686946
1797,-629.0106888094078,-598.6662684155152,-508.8448474918796,-560.5694888306125,-623.4215800684133
1798,-184.98324746122483,-111.06322029024528,-101.4401994367674,-126.28060832260508,-131.07227398626273
1799,-563.3963200351537,-547.2325120239069,-474.4985356472538,-511.4325264310272,-567.5635930439475
1800,-559.1902610417343,-634.016098180208,-570.1702967636015,-594.8635224245555,-623.7396018491877
1801,-539.2418494221866,-532.0346278427874,-551.7501878097737,-574.7700407616741,-608.2847935987688
1802,-3516.5633250791,-2648.057472149341,-2865.114768361098,-2796.4667491848304,-2673.730051860088
1803,-910.9969074517091,-622.8794093572446,-579.3085612899896,-644.5590494877094,-636.9093221576385
1804,-703.4895938675119,-947.9432413062214,-947.7143658280996,-933.136610323516,-998.862707600888
1805,-498.71618289357184,-765.9320294065915,-806.2345001729494,-804.2459644681112,-893.3562341010356
1806,-290.6576327420133,-380.5468673537298,-382.05659478151256,-576.781131866083,-677.2274269400092
1807,-624.6958521749127,-830.0791427694398,-894.8491085216501,-835.5571183903592,-942.1764888542348
1808,-50.412678770167936,-100.63820549048752,-119.46557127230156,-89.96216639841421,-126.7780331281602
1809,-939.287490821624,-826.2990637784873,-778.3296180393589,-876.7442884694974,-762.4343588541436
1810,-1041.2235094043433,-898.2565431122998,-863.6361267486973,-947.8010994737148,-1106.8890757532536
1811,-611.4225282445261,-431.58109879264487,-389.7607774967379,-429.1800346357279,-369.31171310099046
1812,-1325.687180085563,-1212.7816722631487,-1162.7088909767954,-1233.9501385265032,-1378.5278434189138
1813,-184.2636283562624,-219.923253207662,-445.1299235968659,-241.16112711826509,-493.7091219698606
1814,-457.5306271958694,-581.7183459242883,-641.148868458071,-609.1425774538438,-604.8625933644474
1815,-63.50681735192552,-152.44268448540973,-155.5110198735247,-186.80852050028648,-279.2084014633492
1816,-128.29098877428953,-68.99411660941468,-54.54428065867419,-65.70575175749589,-172.1862168276792
1817,-56.77506447552111,-33.61569246449776,-27.56808351271245,-39.46166809805965,-129.77003582509147
1818,-196.8787214202609,-182.46338615039744,-178.74647900555271,-170.5702467274648,-64.63391857794645
1819,-231.46833191383044,-238.55993173618623,-229.65912574816724,-223.0451315161517,-99.20689423825291
1820,-411.463446273885,-505.9388832223058,-533.9528034771432,-550.6336740459283,-745.6656225620414
1821,-430.5040555875593,-529.9217281494082,-469.8573211602963,-494.48478734912703,-454.645093380548
1822,-203.2335130780122,-217.78622797500455,-249.2899812807518,-245.04591446532035,-99.86434772458124
1823,-235.8531860336391,-302.7481353942033,-372.63476110166806,-359.94623893902804,-331.1273751812194
1824,-243.3411715407012,-311.86875778542907,-399.4973760276308,-384.0915301083007,-355.3340351566441
1825,-209.04078181467796,-270.2832560039642,-230.39505476705293,-237.2307308304061,-255.56989585729312
1826,-70.28151525569841,-70.81414358928038,-95.76127269895024,-93.55828597163084,-76.6772451539105
1827,-307.485776399885,-347.89823265108606,-316.8545593838467,-306.87637509156235,-351.8075776036963
1828,-297.4961351725674,-266.3377536324424,-234.4352158404319,-240.726398334677,-231.39708112028933
1829,-274.07157517498337,-291.48969341449265,-334.0476372169853,-340.64614152469414,-341.88337954786533
1830,-674.6913415698797,-585.7738128331351,-739.8178631804736,-761.1781150263228,-729.671753086684
1831,-247.23297861881957,-192.72644893811747,-317.9225140024073,-326.12061267716564,-277.6429654942489
1832,-711.0440523590513,-594.0725143098796,-584.9695659767254,-614.3228790572771,-561.9788749925003
1833,-385.12935759975846,-333.27844268907427,-438.2231551083222,-449.3493488931976,-440.5522810450127
1834,-181.07817470236944,-263.3390278648714,-149.26417566231558,-141.72746552937744,-156.98719503952228
1835,-76.67930533737017,-48.5458082051124,-43.38357236519624,-47.28663219423417,-35.82252396616605
1836,-1202.606473391519,-919.8565473488148,-1192.4540580162543,-1215.9979033888608,-1133.8971344467393
1837,-119.83968689650446,-54.47860809834184,-87.23076458448739,-112.2753580021832,-89.52162534406702
1838,-749.0090536966943,-579.8214851755206,-697.2523730226701,-764.0424483792972,-695.1174624271905
1839,-7559.657026651256,-7423.062514779129,-6814.544312819702,-6321.805146412764,-6427.322652967848
1840,-28.737942750251936,-34.46134957348393,-73.78839339397541,-90.22280092654466,-90.98335479045848
1841,-306.93264884784605,-192.24535280134228,-231.86122502941924,-279.02239957443066,-241.30196329609288
1842,-192.4357027011423,-208.90678755945493,-228.29481247004549,-252.6440538262281,-268.5288020185367
1843,-1951.63901169002,-1715.90893538663,-1838.268844297766,-1970.9084790781665,-1930.761192789899
1844,-74.94094390973241,-84.39833302026668,-124.90713120683516,-169.95873135210738,-194.8596410875536
1845,-96.46297387306784,-50.191392111041104,-63.16827075925011,-77.89612178840176,-72.46363541675066
1846,-209.98496786847923,-287.84580365548027,-258.0092444051068,-260.5674182823703,-280.4257290605016
1847,-273.3062275587395,-317.8953880915243,-242.70692236328867,-199.38123010719104,-189.6621230763562
1848,-151.77925866679908,-155.4116291194062,-179.66645922149144,-190.49621427156876,-194.5077757877044
1849,-254.7517211971716,-261.6532524223155,-227.05462026999064,-184.9480859789917,-174.3029461807062
1850,-786.5545525063196,-719.4458330981288,-746.8326143086867,-783.3350546347946,-758.1083871972293
1851,-539.8833484566861,-680.0999265730504,-735.326066131608,-723.4449825897295,-792.9994314097744
1852,-42.21250768650851,-36.36755467537374,-36.2593884797289,-32.37860747061223,-44.48256213005729
1853,-1108.317376876825,-1019.639847349392,-1015.6740577305048,-1117.132579227285,-1102.7344472077673
1854,-272.233033219505,-219.24384666677383,-173.55679687723313,-116.31709942980189,-114.45977843733922
1855,-74.15870301247347,-102.18917266771682,-147.22629331969577,-212.46942530916004,-217.3993610552323
1856,-151.95362877082425,-191.6157260690294,-250.02257709458823,-333.603696987251,-340.2720517747014
1857,-90.11134843300088,-76.23023402009576,-74.01711738522336,-100.21225887980223,-105.69668035407786
1858,-1336.6863177015102,-1344.4013170846897,-1331.1103399204392,-1458.2515012533029,-1478.7181443892198
1859,-302.24412325875267,-257.2351948631708,-262.996552551527,-210.66107665001013,-188.29896100821165
1860,-71.10849772136041,-66.90241281752378,-55.28740583575928,-59.1906634364946,-64.97257707561968
1861,-1741.1445089781153,-1574.4145169888873,-1662.9710707017769,-1372.1820539808616,-1304.4821648479708
1862,-432.7684335263446,-518.6198935308671,-465.1213703845292,-687.925207016061,-706.7183695722201
1863,-2465.986105004299,-2134.936179080956,-2285.560992709268,-1818.1884034935613,-1786.3141587674943
1864,-19.13108663628517,-27.109442372026585,-36.9355835333069,-85.96624651511685,-68.01421628870062
1865,-636.6023558432443,-706.2352383743827,-597.7661251920086,-637.6554516765727,-664.776017231334
1866,-1628.9964260423033,-1491.3295684556658,-1619.785859227936,-1188.2294990772175,-1224.4604124876034
1867,-1485.9687770845524,-1565.962901410412,-1393.5113767929283,-1531.252199164118,-1597.7506256154286
1868,-2285.3824600030966,-2327.666956094612,-2152.441915294696,-2345.7411959225637,-2432.2084852519924
1869,-1015.3500567905068,-1021.6221010269524,-943.109440809345,-1078.0633841635304,-1125.584720303364
1870,-792.1769625499104,-791.1266551225212,-747.1459761713467,-824.0850625123157,-901.94470772164
1871,-2929.5072311420404,-2619.517352953496,-2797.287600999556,-2635.22902215522,-2525.639262614345
1872,-920.9583446977113,-756.0002017277944,-881.4902319352926,-835.745384482519,-854.0238537478456
1873,-33.30070923715911,-17.24244290657827,-29.466786291050717,-33.754868464721746,-38.10877781319165
1874,-398.0729926195754,-334.0251123576917,-364.5113619796545,-299.1027123631734,-266.4405269518731
1875,-549.6798980369828,-485.6990110179608,-531.9153892948896,-454.7123962574878,-413.4535321103159
1876,-639.6633225420852,-586.0402450606192,-650.5321892590954,-554.0334707006892,-503.2752555900252
1877,-38.807010409917154,-59.6849642156801,-54.29103933925934,-47.25246197439307,-43.48529540949743
1878,-32.51795538736007,-57.35498220905463,-42.94289773367459,-50.85482330564073,-57.6056922848788
1879,-199.52707329646503,-229.2096836953528,-214.821265170944,-248.13906195104877,-262.3046579930527
1880,-157.33299944386837,-178.44665258661655,-167.47778418507386,-185.77777570270524,-190.0370586957943
1881,-269.19503882953205,-310.375660148659,-297.5583823290016,-283.0967886714258,-261.6592955452884
1882,-409.43916594837566,-458.467174917893,-441.3087851812346,-415.7549492111868,-371.0929499885535
1883,-991.9934861304506,-832.4092642424384,-902.6337331956532,-931.320628144575,-881.9372344602698
1884,-5503.290042114079,-5746.910094956688,-5680.429898080013,-5487.976251898466,-5185.766197961159
1885,-122.82584279549592,-126.50750916607817,-111.6645007443944,-123.03549583913272,-151.61140958026277
1886,-4553.171036709555,-4275.319131619764,-4366.116281245148,-4289.083865100983,-4138.2681991206655
1887,-309.2473549438937,-387.1042155327948,-400.9729102518021,-373.189880226228,-293.9235566494461
1888,-42.75718169213672,-56.37043932190608,-47.24080021315502,-34.80417576913403,-40.38948023221698
1889,-182.3140864296674,-49.82389702637518,-54.94678320680234,-58.79221701997374,-77.50178730113153
1890,-18.86464838975808,-44.42123412564951,-38.907153654487104,-49.26236441225901,-34.98917325652916
1891,-892.0567345367867,-777.8081549488958,-780.2523840778208,-839.3427880547663,-892.2480247538546
1892,-190.1995309929976,-30.26139680554909,-35.75959021903061,-29.40861456532141,-58.75742712045743
1893,-543.4579917504057,-788.6493754807451,-805.8781480900016,-696.1257150885456,-747.5745024475608
1894,-327.80630896521683,-483.9487009484671,-415.4262987477736,-544.3835382233356,-432.9661336303548
1895,-120.02754443229416,-76.71578324002047,-98.04968406151282,-49.46460082054416,-78.99042626601751
1896,-36.27442186008913,-56.09691475403969,-61.443475407489714,-82.22569978794574,-49.37857767673149
1897,-301.00214053657265,-579.6426940632498,-629.338352377457,-675.224928409724,-577.1841862971422
1898,-531.5566386408124,-433.6644282869271,-439.0435782985557,-334.85886185014084,-389.9759892511968
1899,-41.22333746205898,-53.63827400608821,-65.1938535587306,-95.25417063487195,-63.72213471348719
1900,-74.94634664258608,-99.67337685901448,-123.06764796098813,-139.16520283239237,-114.28276104154727
1901,-557.6933327998884,-786.3355853405114,-765.8560488923313,-818.9907663898427,-783.8287344614503
1902,-341.2356563688109,-446.47684480701326,-430.1455546048801,-516.7087539514864,-484.468450744664
1903,-261.9881308769798,-558.9229081010301,-617.9423690721926,-614.3565362355805,-619.6693192511609
1904,-36.496914797298814,-28.62429890317736,-33.332130140279524,-49.15453371564185,-31.85835493024876
1905,-654.6754097616786,-371.4213068915223,-305.760764832986,-358.87137464211185,-555.0465299604972
